gps support 	146 	8.08101092097 	1179.82759446
good mp 	146 	8.09470976533 	1181.82762574
focus camera 	146 	8.14418982259 	1189.0517141
finished 	146 	8.09470976533 	1181.82762574
fee 	146 	8.14418982259 	1189.0517141
engineering 	146 	8.09470976533 	1181.82762574
easy customize 	146 	8.08101092097 	1179.82759446
duration 	146 	8.21941324383 	1200.0343336
drop calls 	146 	8.09470976533 	1181.82762574
doesn look 	146 	8.13696957462 	1187.99755789
color screen 	146 	8.08101092097 	1179.82759446
champ 	146 	8.12268361737 	1185.91180814
br touchscreen 	146 	8.08101092097 	1179.82759446
br ics 	146 	8.08101092097 	1179.82759446
bigger battery 	146 	8.13696957462 	1187.99755789
best option 	146 	8.10859887749 	1183.85543611
best budget 	146 	8.14418982259 	1189.0517141
beating 	146 	8.11561645015 	1184.88000172
attached 	146 	8.09470976533 	1181.82762574
assistant 	146 	8.15878862201 	1191.18313881
apps make 	146 	8.09470976533 	1181.82762574
3g 2g 	146 	8.10859887749 	1183.85543611
visually 	145 	8.12268361737 	1177.78912452
vice 	145 	8.08783688604 	1172.73634848
sim gsm 	145 	8.13696957462 	1179.86058832
scared 	145 	8.10859887749 	1175.74683724
rocker 	145 	8.18109437952 	1186.25868503
rivals 	145 	8.15146258192 	1181.96207438
retailers 	145 	8.15878862201 	1183.02435019
resist 	145 	8.13696957462 	1179.86058832
real life 	145 	8.18864158516 	1187.35302985
prompt delivery 	145 	8.08783688604 	1172.73634848
processes 	145 	8.10859887749 	1175.74683724
phone hardware 	145 	8.18109437952 	1186.25868503
phone believe 	145 	8.08783688604 	1172.73634848
organize 	145 	8.08783688604 	1172.73634848
nice good 	145 	8.10163020817 	1174.73638018
key features 	145 	8.15146258192 	1181.96207438
href http 	145 	8.10859887749 	1175.74683724
hotmail 	145 	8.1736037078 	1185.17253763
high definition 	145 	8.10859887749 	1175.74683724
gsm gsm 	145 	8.12980108514 	1178.82115734
gripe 	145 	8.14418982259 	1180.90752428
girls 	145 	8.15146258192 	1181.96207438
flipcover 	145 	8.18864158516 	1187.35302985
fast screen 	145 	8.08783688604 	1172.73634848
eagerly waiting 	145 	8.08783688604 	1172.73634848
day half 	145 	8.13696957462 	1179.86058832
coming soon 	145 	8.10163020817 	1174.73638018
charge twice 	145 	8.10163020817 	1174.73638018
beginner 	145 	8.12980108514 	1178.82115734
42 	145 	8.22725642129 	1192.95218109
xperia neo 	144 	8.15878862201 	1174.86556157
working good 	144 	8.09470976533 	1165.63820621
want spend 	144 	8.13696957462 	1171.72361874
upgradeable 	144 	8.10859887749 	1167.63823836
technically 	144 	8.15146258192 	1173.8106118
speaker good 	144 	8.09470976533 	1165.63820621
sony tipo 	144 	8.16616872931 	1175.92829702
sleek look 	144 	8.09470976533 	1165.63820621
size easy 	144 	8.09470976533 	1165.63820621
sharpness 	144 	8.12980108514 	1170.69135626
screen perfect 	144 	8.10163020817 	1166.63474998
satisfied performance 	144 	8.09470976533 	1165.63820621
refurbished 	144 	8.33524505935 	1200.27528855
probs 	144 	8.16616872931 	1175.92829702
phone probably 	144 	8.09470976533 	1165.63820621
phone finally 	144 	8.09470976533 	1165.63820621
net speed 	144 	8.10859887749 	1167.63823836
microphone 	144 	8.15878862201 	1174.86556157
los 	144 	8.30926957295 	1196.5348185
links 	144 	8.12980108514 	1170.69135626
like size 	144 	8.09470976533 	1165.63820621
light phone 	144 	8.09470976533 	1165.63820621
life amazing 	144 	8.10859887749 	1167.63823836
just wish 	144 	8.09470976533 	1165.63820621
increases 	144 	8.12980108514 	1170.69135626
hp 	144 	8.1736037078 	1176.99893392
good nokia 	144 	8.12980108514 	1170.69135626
email web 	144 	8.10859887749 	1167.63823836
def 	144 	8.12268361737 	1169.6664409
consuming 	144 	8.12268361737 	1169.6664409
cons poor 	144 	8.09470976533 	1165.63820621
clear bright 	144 	8.09470976533 	1165.63820621
capabilities br 	144 	8.25116194214 	1188.16731967
built phone 	144 	8.09470976533 	1165.63820621
br extremely 	144 	8.12268361737 	1169.6664409
big fingers 	144 	8.16616872931 	1175.92829702
best keyboard 	144 	8.09470976533 	1165.63820621
awesome experience 	144 	8.12980108514 	1170.69135626
available user 	144 	8.1736037078 	1176.99893392
ahead buy 	144 	8.09470976533 	1165.63820621
10 times 	144 	8.09470976533 	1165.63820621
works flawlessly 	143 	8.10859887749 	1159.52963948
works fast 	143 	8.10163020817 	1158.53311977
wasnt 	143 	8.12980108514 	1162.56155517
waiting phone 	143 	8.10163020817 	1158.53311977
video formats 	143 	8.11561645015 	1160.53315237
using sony 	143 	8.12980108514 	1162.56155517
thing battery 	143 	8.10163020817 	1158.53311977
thanks samsung 	143 	8.12980108514 	1162.56155517
recognize 	143 	8.16616872931 	1167.76212829
readable 	143 	8.15146258192 	1165.65914921
radiation 	143 	8.1736037078 	1168.82533021
powerful phone 	143 	8.10163020817 	1158.53311977
playlist 	143 	8.35294463645 	1194.47108301
phone priced 	143 	8.10163020817 	1158.53311977
phone goes 	143 	8.1736037078 	1168.82533021
personalize 	143 	8.10859887749 	1159.52963948
multi task 	143 	8.14418982259 	1164.61914463
memory expandable 	143 	8.10163020817 	1158.53311977
league 	143 	8.16616872931 	1167.76212829
kid 	143 	8.20390905729 	1173.15899519
hours charge 	143 	8.12980108514 	1162.56155517
graphics processor 	143 	8.18109437952 	1169.89649627
good say 	143 	8.10163020817 	1158.53311977
expensive phone 	143 	8.13696957462 	1163.58664917
equipment 	143 	8.18109437952 	1169.89649627
doesn mean 	143 	8.10163020817 	1158.53311977
display bright 	143 	8.10163020817 	1158.53311977
credit card 	143 	8.28395176496 	1184.60510239
charge day 	143 	8.10859887749 	1159.52963948
br lightweight 	143 	8.10163020817 	1158.53311977
battery issue 	143 	8.15878862201 	1166.70677295
bada 	143 	8.31785331664 	1189.45302428
android smart 	143 	8.10163020817 	1158.53311977
air gesture 	143 	8.25116194214 	1179.91615773
30fps 	143 	8.10163020817 	1158.53311977
19k 	143 	8.16616872931 	1167.76212829
10 battery 	143 	8.10859887749 	1159.52963948
width 	142 	8.18109437952 	1161.71540189
ver 	142 	8.38009562552 	1189.97357882
used galaxy 	142 	8.10859887749 	1151.4210406
takes long 	142 	8.10859887749 	1151.4210406
strong os 	142 	8.10859887749 	1151.4210406
save money 	142 	8.14418982259 	1156.47495481
runs fast 	142 	8.10859887749 	1151.4210406
repeat 	142 	8.13696957462 	1155.4496796
problem solved 	142 	8.13696957462 	1155.4496796
phones better 	142 	8.11561645015 	1152.41753592
ovi store 	142 	8.19624618455 	1163.86695821
operates 	142 	8.18864158516 	1162.78710509
months say 	142 	8.10859887749 	1151.4210406
mix radio 	142 	8.13696957462 	1155.4496796
mass storage 	142 	8.19624618455 	1163.86695821
local market 	142 	8.11561645015 	1152.41753592
impressed phone 	142 	8.10859887749 	1151.4210406
ill 	142 	8.14418982259 	1156.47495481
highly customizable 	142 	8.11561645015 	1152.41753592
handsfree 	142 	8.38009562552 	1189.97357882
got samsung 	142 	8.12268361737 	1153.42107367
galaxy young 	142 	8.30926957295 	1179.91627936
flipkart price 	142 	8.10859887749 	1151.4210406
enjoy phone 	142 	8.10859887749 	1151.4210406
divx 	142 	8.19624618455 	1163.86695821
avi 	142 	8.16616872931 	1159.59595956
appeal 	142 	8.10859887749 	1151.4210406
amazing touch 	142 	8.10859887749 	1151.4210406
30 mins 	142 	8.34405568903 	1184.85590784
working great 	141 	8.11561645015 	1144.30191947
went service 	141 	8.19624618455 	1155.67071202
video capture 	141 	8.12980108514 	1146.301953
ur money 	141 	8.1736037078 	1152.4781228
took days 	141 	8.11561645015 	1144.30191947
time time 	141 	8.13696957462 	1147.31271002
thing good 	141 	8.11561645015 	1144.30191947
synergy 	141 	8.11561645015 	1144.30191947
sync outlook 	141 	8.12980108514 	1146.301953
swift 	141 	8.11561645015 	1144.30191947
super easy 	141 	8.12268361737 	1145.29839005
strong build 	141 	8.11561645015 	1144.30191947
sim free 	141 	8.22725642129 	1160.0431554
sd cards 	141 	8.11561645015 	1144.30191947
screen dual 	141 	8.11561645015 	1144.30191947
samsung just 	141 	8.11561645015 	1144.30191947
s60 	141 	8.18864158516 	1154.59846351
resistive touch 	141 	8.15878862201 	1150.3891957
product great 	141 	8.37096314195 	1180.30580302
phones best 	141 	8.11561645015 	1144.30191947
overnight 	141 	8.15878862201 	1150.3891957
music sound 	141 	8.11561645015 	1144.30191947
music app 	141 	8.11561645015 	1144.30191947
mood 	141 	8.26742246301 	1165.70656728
mobile months 	141 	8.15146258192 	1149.35622405
looking android 	141 	8.11561645015 	1144.30191947
lenses 	141 	8.35294463645 	1177.76519374
iball 	141 	8.37096314195 	1180.30580302
good light 	141 	8.11561645015 	1144.30191947
good hold 	141 	8.11561645015 	1144.30191947
firmware update 	141 	8.21163110339 	1157.83998558
features best 	141 	8.11561645015 	1144.30191947
fanboy 	141 	8.18864158516 	1154.59846351
factor br 	141 	8.13696957462 	1147.31271002
exceeded 	141 	8.11561645015 	1144.30191947
events 	141 	8.18109437952 	1153.53430751
ergonomic 	141 	8.12980108514 	1146.301953
ear piece 	141 	8.12268361737 	1145.29839005
dual camera 	141 	8.14418982259 	1148.33076499
destination 	141 	8.1736037078 	1152.4781228
day using 	141 	8.15878862201 	1150.3891957
calculator 	141 	8.14418982259 	1148.33076499
br huge 	141 	8.11561645015 	1144.30191947
battery gets 	141 	8.12268361737 	1145.29839005
bang buck 	141 	8.12980108514 	1146.301953
audible 	141 	8.15146258192 	1149.35622405
600mhz processor 	141 	8.15146258192 	1149.35622405
2days 	141 	8.12980108514 	1146.301953
xperia sl 	140 	8.45632299091 	1183.88521873
walk 	140 	8.16616872931 	1143.2636221
user like 	140 	8.13696957462 	1139.17574045
txt 	140 	8.27565296215 	1158.5914147
touch responsive 	140 	8.12268361737 	1137.17570643
sturdy build 	140 	8.12268361737 	1137.17570643
strong feature 	140 	8.12268361737 	1137.17570643
silly 	140 	8.21941324383 	1150.71785414
run apps 	140 	8.12268361737 	1137.17570643
rate phone 	140 	8.13696957462 	1139.17574045
quality product 	140 	8.12268361737 	1137.17570643
pleasantly 	140 	8.12268361737 	1137.17570643
phone users 	140 	8.12268361737 	1137.17570643
phone rocks 	140 	8.12980108514 	1138.17215192
phone given 	140 	8.15878862201 	1142.23040708
phone arrived 	140 	8.14418982259 	1140.18657516
pcs 	140 	8.21163110339 	1149.62835447
nice apps 	140 	8.12268361737 	1137.17570643
installed phone 	140 	8.14418982259 	1140.18657516
forwarding 	140 	8.22725642129 	1151.81589898
explorer 10 	140 	8.12268361737 	1137.17570643
excellent build 	140 	8.14418982259 	1140.18657516
doesnt work 	140 	8.15146258192 	1141.20476147
doesnot 	140 	8.32651137938 	1165.71159311
conversations 	140 	8.1736037078 	1144.30451909
clear calls 	140 	8.12268361737 	1137.17570643
bringing 	140 	8.15146258192 	1141.20476147
bad reviews 	140 	8.16616872931 	1143.2636221
available br 	140 	8.13696957462 	1139.17574045
apple store 	140 	8.1736037078 	1144.30451909
4gb memory 	140 	8.12268361737 	1137.17570643
3g support 	140 	8.12980108514 	1138.17215192
3g 4g 	140 	8.15878862201 	1142.23040708
worldwide 	139 	8.35294463645 	1161.05930447
work br 	139 	8.16616872931 	1135.09745337
touch display 	139 	8.12980108514 	1130.04235083
speeds br 	139 	8.12980108514 	1130.04235083
speakerphone br 	139 	8.12980108514 	1130.04235083
sharper 	139 	8.12980108514 	1130.04235083
screen lots 	139 	8.12980108514 	1130.04235083
reviews flipkart 	139 	8.12980108514 	1130.04235083
purse 	139 	8.15878862201 	1134.07161846
photographer 	139 	8.15146258192 	1133.05329889
phone email 	139 	8.12980108514 	1130.04235083
performed 	139 	8.13696957462 	1131.03877087
mobile store 	139 	8.16616872931 	1135.09745337
mobile great 	139 	8.13696957462 	1131.03877087
miles 	139 	8.18864158516 	1138.22118034
lots great 	139 	8.12980108514 	1130.04235083
like phones 	139 	8.12980108514 	1130.04235083
latest features 	139 	8.12980108514 	1130.04235083
keyboard phone 	139 	8.14418982259 	1132.04238534
isn good 	139 	8.16616872931 	1135.09745337
intuitive interface 	139 	8.12980108514 	1130.04235083
intuitive design 	139 	8.12980108514 	1130.04235083
imp 	139 	8.15146258192 	1133.05329889
hours battery 	139 	8.13696957462 	1131.03877087
graphics games 	139 	8.12980108514 	1130.04235083
good compare 	139 	8.18864158516 	1138.22118034
fairly good 	139 	8.1736037078 	1136.13091538
face problem 	139 	8.14418982259 	1132.04238534
extremely happy 	139 	8.12980108514 	1130.04235083
direction 	139 	8.20390905729 	1140.34335896
concerns 	139 	8.18864158516 	1138.22118034
comes handy 	139 	8.15878862201 	1134.07161846
broadband 	139 	8.13696957462 	1131.03877087
br multi 	139 	8.12980108514 	1130.04235083
bought galaxy 	139 	8.12980108514 	1130.04235083
blackberry bold 	139 	8.21941324383 	1142.49844089
best hardware 	139 	8.2351616008 	1144.68746251
best device 	139 	8.15878862201 	1134.07161846
beautiful br 	139 	8.14418982259 	1132.04238534
apps download 	139 	8.12980108514 	1130.04235083
actually works 	139 	8.12980108514 	1130.04235083
4g phone 	139 	8.1736037078 	1136.13091538
10 15 	139 	8.15878862201 	1134.07161846
xperia htc 	138 	8.21941324383 	1134.27902765
ui great 	138 	8.13696957462 	1122.9018013
transfer files 	138 	8.13696957462 	1122.9018013
totally satisfied 	138 	8.14418982259 	1123.89819552
think good 	138 	8.13696957462 	1122.9018013
switches 	138 	8.13696957462 	1122.9018013
suffer 	138 	8.13696957462 	1122.9018013
strong smart 	138 	8.13696957462 	1122.9018013
size quality 	138 	8.13696957462 	1122.9018013
shortcomings 	138 	8.22725642129 	1135.36138614
shine 	138 	8.18109437952 	1128.99102437
service phone 	138 	8.15878862201 	1125.91282984
ram 512mb 	138 	8.14418982259 	1123.89819552
phones ve 	138 	8.16616872931 	1126.93128464
phone huge 	138 	8.13696957462 	1122.9018013
people use 	138 	8.16616872931 	1126.93128464
pattern 	138 	8.22725642129 	1135.36138614
outlet 	138 	8.14418982259 	1123.89819552
music lover 	138 	8.13696957462 	1122.9018013
music br 	138 	8.16616872931 	1126.93128464
mo 	138 	8.20390905729 	1132.13944991
memory sd 	138 	8.18109437952 	1128.99102437
memory just 	138 	8.13696957462 	1122.9018013
market today 	138 	8.20390905729 	1132.13944991
linked 	138 	8.30926957295 	1146.67920107
internet surfing 	138 	8.13696957462 	1122.9018013
haven tried 	138 	8.14418982259 	1123.89819552
hardware specs 	138 	8.1736037078 	1127.95731168
good touchscreen 	138 	8.21163110339 	1133.20509227
free ram 	138 	8.26742246301 	1140.9042999
felt like 	138 	8.16616872931 	1126.93128464
extensively 	138 	8.2351616008 	1136.45230091
dude 	138 	8.19624618455 	1131.08197347
did like 	138 	8.15146258192 	1124.9018363
decently 	138 	8.21163110339 	1133.20509227
buy budget 	138 	8.13696957462 	1122.9018013
brilliant phone 	138 	8.15146258192 	1124.9018363
better sony 	138 	8.13696957462 	1122.9018013
awesome sound 	138 	8.13696957462 	1122.9018013
480x800 	138 	8.15146258192 	1124.9018363
150mb 	138 	8.21163110339 	1133.20509227
years old 	137 	8.14418982259 	1115.75400569
voip 	137 	8.21941324383 	1126.0596144
visuals 	137 	8.1736037078 	1119.78370797
transfer data 	137 	8.2351616008 	1128.21713931
sudden 	137 	8.1736037078 	1119.78370797
subscription 	137 	8.20390905729 	1123.93554085
strong webos 	137 	8.14418982259 	1115.75400569
strong smooth 	137 	8.14418982259 	1115.75400569
stamina mode 	137 	8.20390905729 	1123.93554085
split 	137 	8.18109437952 	1120.80992999
speakers br 	137 	8.14418982259 	1115.75400569
sound loud 	137 	8.14418982259 	1115.75400569
smooth br 	137 	8.14418982259 	1115.75400569
sheet 	137 	8.14418982259 	1115.75400569
screen high 	137 	8.14418982259 	1115.75400569
saving mode 	137 	8.21163110339 	1124.99346116
response br 	137 	8.15146258192 	1116.75037372
read review 	137 	8.1736037078 	1119.78370797
quality videos 	137 	8.14418982259 	1115.75400569
prepared 	137 	8.16616872931 	1118.76511592
phone read 	137 	8.14418982259 	1115.75400569
performance wise 	137 	8.14418982259 	1115.75400569
peoples 	137 	8.27565296215 	1133.76445581
outgoing 	137 	8.22725642129 	1127.13412972
new version 	137 	8.16616872931 	1118.76511592
mobile market 	137 	8.14418982259 	1115.75400569
mobile just 	137 	8.14418982259 	1115.75400569
maker 	137 	8.21163110339 	1124.99346116
letting 	137 	8.21941324383 	1126.0596144
lay 	137 	8.15146258192 	1116.75037372
justice 	137 	8.15146258192 	1116.75037372
ir 	137 	8.2351616008 	1128.21713931
grand quattro 	137 	8.33524505935 	1141.92857313
good ram 	137 	8.14418982259 	1115.75400569
experience using 	137 	8.14418982259 	1115.75400569
effectively 	137 	8.18109437952 	1120.80992999
dictionary 	137 	8.2351616008 	1128.21713931
definite 	137 	8.14418982259 	1115.75400569
day usage 	137 	8.1736037078 	1119.78370797
customization options 	137 	8.15146258192 	1116.75037372
camera app 	137 	8.25116194214 	1130.40918607
browsing speed 	137 	8.14418982259 	1115.75400569
br fantastic 	137 	8.15878862201 	1117.75404122
brand value 	137 	8.19624618455 	1122.88572728
br 8mp 	137 	8.14418982259 	1115.75400569
average camera 	137 	8.15878862201 	1117.75404122
anroid 	137 	8.25925915237 	1131.51850388
whats app 	136 	8.22725642129 	1118.9068733
viewed 	136 	8.18109437952 	1112.62883562
trips 	136 	8.1736037078 	1111.61010426
thinking buy 	136 	8.18864158516 	1113.65525558
suggestions 	136 	8.1736037078 	1111.61010426
right box 	136 	8.16616872931 	1110.59894719
realised 	136 	8.18864158516 	1113.65525558
readability 	136 	8.15146258192 	1108.59891114
quality touch 	136 	8.1736037078 	1111.61010426
quality design 	136 	8.15146258192 	1108.59891114
price buy 	136 	8.15146258192 	1108.59891114
phone heavy 	136 	8.15146258192 	1108.59891114
phone charging 	136 	8.21163110339 	1116.78183006
needing 	136 	8.1736037078 	1111.61010426
music playback 	136 	8.21941324383 	1117.84020116
mobile processor 	136 	8.15146258192 	1108.59891114
mobile camera 	136 	8.16616872931 	1110.59894719
jb update 	136 	8.30075888328 	1128.90320813
incoming calls 	136 	8.21163110339 	1116.78183006
ignored 	136 	8.15146258192 	1108.59891114
hvga 	136 	8.25116194214 	1122.15802413
got free 	136 	8.15878862201 	1109.59525259
good problem 	136 	8.15146258192 	1108.59891114
good people 	136 	8.15146258192 	1108.59891114
good condition 	136 	8.16616872931 	1110.59894719
ergonomics 	136 	8.19624618455 	1114.6894811
drawback phone 	136 	8.15878862201 	1109.59525259
discover 	136 	8.18109437952 	1112.62883562
day charge 	136 	8.15146258192 	1108.59891114
buys 	136 	8.16616872931 	1110.59894719
bro 	136 	8.32651137938 	1132.4055476
bit better 	136 	8.15878862201 	1109.59525259
better mobile 	136 	8.15146258192 	1108.59891114
berry 	136 	8.25116194214 	1122.15802413
balanced 	136 	8.18864158516 	1113.65525558
away phone 	136 	8.1736037078 	1111.61010426
360 	136 	8.15146258192 	1108.59891114
wifi connection 	135 	8.21941324383 	1109.62078792
weekend 	135 	8.19624618455 	1106.49323491
volume rocker 	135 	8.25116194214 	1113.90686219
versatility 	135 	8.15878862201 	1101.43646397
track ball 	135 	8.15878862201 	1101.43646397
time just 	135 	8.15878862201 	1101.43646397
thrice 	135 	8.15878862201 	1101.43646397
temperature 	135 	8.33524505935 	1125.25808301
strong simple 	135 	8.15878862201 	1101.43646397
sony htc 	135 	8.1736037078 	1103.43650055
social networks 	135 	8.15878862201 	1101.43646397
res screen 	135 	8.28395176496 	1118.33348827
quality features 	135 	8.19624618455 	1106.49323491
phone unlocked 	135 	8.21941324383 	1109.62078792
phone beautiful 	135 	8.15878862201 	1101.43646397
mobile range 	135 	8.15878862201 	1101.43646397
marvel 	135 	8.15878862201 	1101.43646397
mali 400mp 	135 	8.26742246301 	1116.10203251
life average 	135 	8.15878862201 	1101.43646397
htc best 	135 	8.18109437952 	1104.44774124
guys bought 	135 	8.15878862201 	1101.43646397
gud phone 	135 	8.26742246301 	1116.10203251
gpu gb 	135 	8.15878862201 	1101.43646397
good wifi 	135 	8.15878862201 	1101.43646397
flipkart using 	135 	8.15878862201 	1101.43646397
fine br 	135 	8.20390905729 	1107.52772273
dont waste 	135 	8.1736037078 	1103.43650055
data phone 	135 	8.15878862201 	1101.43646397
computer phone 	135 	8.16616872931 	1102.43277846
compared galaxy 	135 	8.18864158516 	1105.466614
cancelled 	135 	8.26742246301 	1116.10203251
cache 	135 	8.27565296215 	1117.21314989
buy smartphone 	135 	8.1736037078 	1103.43650055
br thanks 	135 	8.15878862201 	1101.43646397
br finally 	135 	8.21163110339 	1108.57019896
br bought 	135 	8.18864158516 	1105.466614
blackberries 	135 	8.45632299091 	1141.60360377
bit small 	135 	8.15878862201 	1101.43646397
background apps 	135 	8.18864158516 	1105.466614
backed 	135 	8.16616872931 	1102.43277846
apps better 	135 	8.15878862201 	1101.43646397
ain 	135 	8.21941324383 	1109.62078792
9220 	135 	8.43671451952 	1138.95646013
5mm jack 	135 	8.16616872931 	1102.43277846
21k 	135 	8.24312977044 	1112.82251901
water resistant 	134 	8.1736037078 	1095.26289684
upset 	134 	8.21163110339 	1100.35856785
touchscreen phone 	134 	8.21163110339 	1100.35856785
time use 	134 	8.18109437952 	1096.26664686
strong built 	134 	8.16616872931 	1094.26660973
strategy 	134 	8.21163110339 	1100.35856785
speed battery 	134 	8.16616872931 	1094.26660973
simply great 	134 	8.16616872931 	1094.26660973
rock solid 	134 	8.18109437952 	1096.26664686
range good 	134 	8.16616872931 	1094.26660973
quality photos 	134 	8.18109437952 	1096.26664686
pressure 	134 	8.27565296215 	1108.93749693
phone slim 	134 	8.16616872931 	1094.26660973
phone hope 	134 	8.16616872931 	1094.26660973
need download 	134 	8.21941324383 	1101.40137467
multimedia features 	134 	8.18864158516 	1097.27797241
month phone 	134 	8.18109437952 	1096.26664686
market phone 	134 	8.16616872931 	1094.26660973
lot money 	134 	8.1736037078 	1095.26289684
life poor 	134 	8.16616872931 	1094.26660973
las 	134 	8.39861467328 	1125.41436622
know samsung 	134 	8.2351616008 	1103.51165451
keyboard fast 	134 	8.16616872931 	1094.26660973
grow 	134 	8.16616872931 	1094.26660973
great processor 	134 	8.21163110339 	1100.35856785
great overall 	134 	8.16616872931 	1094.26660973
free games 	134 	8.21941324383 	1101.40137467
does make 	134 	8.19624618455 	1098.29698873
deserve 	134 	8.2351616008 	1103.51165451
calls messages 	134 	8.20390905729 	1099.32381368
browsing web 	134 	8.20390905729 	1099.32381368
based phone 	134 	8.16616872931 	1094.26660973
bag 	134 	8.22725642129 	1102.45236045
wastage 	133 	8.19624618455 	1090.10074254
ultimately 	133 	8.21163110339 	1092.14693675
truely 	133 	8.1736037078 	1087.08929314
touchwiz ui 	133 	8.19624618455 	1090.10074254
talking phone 	133 	8.1736037078 	1087.08929314
stylish phone 	133 	8.18109437952 	1088.08555248
strong multitasking 	133 	8.1736037078 	1087.08929314
stereo speakers 	133 	8.21163110339 	1092.14693675
smart features 	133 	8.25925915237 	1098.48146727
situations 	133 	8.20390905729 	1091.11990462
short battery 	133 	8.1736037078 	1087.08929314
searches 	133 	8.2351616008 	1095.27649291
screen hd 	133 	8.1736037078 	1087.08929314
s3 better 	133 	8.35294463645 	1110.94163665
ring tone 	133 	8.26742246301 	1099.56718758
revolutionary 	133 	8.2351616008 	1095.27649291
really think 	133 	8.1736037078 	1087.08929314
ram sufficient 	133 	8.18109437952 	1088.08555248
ram low 	133 	8.1736037078 	1087.08929314
price better 	133 	8.1736037078 	1087.08929314
premium phone 	133 	8.2351616008 	1095.27649291
phone soon 	133 	8.1736037078 	1087.08929314
organization 	133 	8.1736037078 	1087.08929314
opportunity 	133 	8.1736037078 	1087.08929314
ok ok 	133 	8.2351616008 	1095.27649291
nw 	133 	8.30075888328 	1104.00093148
moved sd 	133 	8.21941324383 	1093.18196143
makes feel 	133 	8.19624618455 	1090.10074254
lots free 	133 	8.1736037078 	1087.08929314
like way 	133 	8.1736037078 	1087.08929314
light camera 	133 	8.25116194214 	1097.4045383
jellybean update 	133 	8.24312977044 	1096.33625947
image stabilization 	133 	8.1736037078 	1087.08929314
good gps 	133 	8.1736037078 	1087.08929314
fast speed 	133 	8.1736037078 	1087.08929314
failure 	133 	8.20390905729 	1091.11990462
efficiency 	133 	8.26742246301 	1099.56718758
device just 	133 	8.1736037078 	1087.08929314
device good 	133 	8.20390905729 	1091.11990462
cutting edge 	133 	8.18109437952 	1088.08555248
considerable 	133 	8.21941324383 	1093.18196143
clarity br 	133 	8.22725642129 	1094.22510403
causes 	133 	8.19624618455 	1090.10074254
camera touch 	133 	8.1736037078 	1087.08929314
buyed 	133 	8.24312977044 	1096.33625947
battery like 	133 	8.18109437952 	1088.08555248
battery doesn 	133 	8.1736037078 	1087.08929314
applications available 	133 	8.18864158516 	1089.08933083
aperture carl 	133 	8.1736037078 	1087.08929314
6000 	133 	8.25116194214 	1097.4045383
41 	133 	8.32651137938 	1107.42601346
16gb memory 	133 	8.1736037078 	1087.08929314
120 	133 	8.19624618455 	1090.10074254
videos br 	132 	8.18109437952 	1079.9044581
transit 	132 	8.24312977044 	1088.0931297
think buying 	132 	8.18109437952 	1079.9044581
storage br 	132 	8.24312977044 	1088.0931297
specifically 	132 	8.24312977044 	1088.0931297
sounds great 	132 	8.20390905729 	1082.91599556
slr 	132 	8.24312977044 	1088.0931297
slow phone 	132 	8.22725642129 	1085.99784761
servicing 	132 	8.25925915237 	1090.22220811
screen speed 	132 	8.18109437952 	1079.9044581
say samsung 	132 	8.18109437952 	1079.9044581
price samsung 	132 	8.18109437952 	1079.9044581
phone number 	132 	8.24312977044 	1088.0931297
phone latest 	132 	8.18109437952 	1079.9044581
phone free 	132 	8.18109437952 	1079.9044581
phone blackberry 	132 	8.18109437952 	1079.9044581
phone apple 	132 	8.19624618455 	1081.90449636
personally feel 	132 	8.21163110339 	1083.93530565
percent 	132 	8.2351616008 	1087.0413313
newest 	132 	8.19624618455 	1081.90449636
mobile bravia 	132 	8.30075888328 	1095.70017259
locate 	132 	8.19624618455 	1081.90449636
like windows 	132 	8.18864158516 	1080.90068924
lifetime 	132 	8.18864158516 	1080.90068924
lag whatsoever 	132 	8.18109437952 	1079.9044581
just little 	132 	8.20390905729 	1082.91599556
isn great 	132 	8.21163110339 	1083.93530565
great smartphone 	132 	8.18109437952 	1079.9044581
great just 	132 	8.18109437952 	1079.9044581
girl 	132 	8.27565296215 	1092.386191
fk 	132 	8.38931228062 	1107.38922104
feature good 	132 	8.19624618455 	1081.90449636
expert 	132 	8.2351616008 	1087.0413313
experience great 	132 	8.21941324383 	1084.96254819
edition 	132 	8.18864158516 	1080.90068924
crashing 	132 	8.25925915237 	1090.22220811
canvas a110 	132 	8.30926957295 	1096.82358363
camera megapixel 	132 	8.27565296215 	1092.386191
br people 	132 	8.21941324383 	1084.96254819
bought iphone 	132 	8.20390905729 	1082.91599556
battery really 	132 	8.18109437952 	1079.9044581
awesum 	132 	8.38931228062 	1107.38922104
yr 	131 	8.26742246301 	1083.03234265
windows operating 	131 	8.22725642129 	1077.77059119
watch hd 	131 	8.20390905729 	1074.71208651
surfing net 	131 	8.19624618455 	1073.70825018
store apps 	131 	8.2351616008 	1078.8061697
rings 	131 	8.2351616008 	1078.8061697
price drop 	131 	8.22725642129 	1077.77059119
photo video 	131 	8.21941324383 	1076.74313494
phone life 	131 	8.18864158516 	1072.71204766
movement 	131 	8.20390905729 	1074.71208651
memory 16gb 	131 	8.21941324383 	1076.74313494
makes great 	131 	8.18864158516 	1072.71204766
loving phone 	131 	8.20390905729 	1074.71208651
ll need 	131 	8.21941324383 	1076.74313494
like keyboard 	131 	8.18864158516 	1072.71204766
life just 	131 	8.21941324383 	1076.74313494
lagged 	131 	8.18864158516 	1072.71204766
