phone great screen 	62 	8.92830878136 	553.555144444
keyboard br great 	62 	8.92830878136 	553.555144444
internal memory problem 	62 	9.06411032251 	561.974839996
http reviews cnet 	62 	8.97709894552 	556.580134623
great phone quality 	62 	8.92830878136 	553.555144444
great phone fast 	62 	8.92830878136 	553.555144444
good wi fi 	62 	8.92830878136 	553.555144444
good video recording 	62 	8.92830878136 	553.555144444
extremely user friendly 	62 	8.92830878136 	553.555144444
end games like 	62 	8.92830878136 	553.555144444
easy use features 	62 	8.92830878136 	553.555144444
day moderate usage 	62 	8.92830878136 	553.555144444
cons camera quality 	62 	8.92830878136 	553.555144444
br nfc br 	62 	8.92830878136 	553.555144444
bright screen great 	62 	8.92830878136 	553.555144444
br camera video 	62 	8.92830878136 	553.555144444
best mid range 	62 	9.0110004972 	558.682030826
battery backup great 	62 	8.92830878136 	553.555144444
apps like facebook 	62 	8.92830878136 	553.555144444
16gb memory card 	62 	8.92830878136 	553.555144444
10 memory card 	62 	9.04609181701 	560.857692655
windows mobile os 	61 	8.9443091227 	545.602856485
wi fi connectivity 	61 	8.9443091227 	545.602856485
using phone 10 	61 	8.9443091227 	545.602856485
unlimited data plan 	61 	8.9443091227 	545.602856485
touch screen android 	61 	8.9443091227 	545.602856485
tessar lens pureview 	61 	8.9443091227 	545.602856485
temple run temple 	61 	9.0110004972 	549.671030329
strong camera takes 	61 	8.9443091227 	545.602856485
sim dual standby 	61 	8.9443091227 	545.602856485
screen size inch 	61 	9.06411032251 	552.910729673
screen great quality 	61 	8.9443091227 	545.602856485
resistive touch screen 	61 	8.97709894552 	547.603035677
pros strong larger 	61 	8.9443091227 	545.602856485
pros strong able 	61 	8.9443091227 	545.602856485
phone really fast 	61 	8.9443091227 	545.602856485
phone price point 	61 	8.9443091227 	545.602856485
phone just days 	61 	8.9443091227 	545.602856485
phone does support 	61 	8.9443091227 	545.602856485
multiple email accounts 	61 	8.9443091227 	545.602856485
looks really good 	61 	8.9443091227 	545.602856485
looks good br 	61 	8.9443091227 	545.602856485
looking android phone 	61 	8.9443091227 	545.602856485
light weight phone 	61 	8.9443091227 	545.602856485
lens pureview camera 	61 	8.9443091227 	545.602856485
good web browsing 	61 	8.9443091227 	545.602856485
good internet speed 	61 	8.9443091227 	545.602856485
good features like 	61 	8.97709894552 	547.603035677
flipkart got phone 	61 	8.9443091227 	545.602856485
fast internet browsing 	61 	8.9443091227 	545.602856485
dual core 1ghz 	61 	8.97709894552 	547.603035677
camera quality poor 	61 	8.9443091227 	545.602856485
br pretty good 	61 	8.9443091227 	545.602856485
br opera browser 	61 	8.9443091227 	545.602856485
br long battery 	61 	8.9443091227 	545.602856485
battery life quality 	61 	8.9443091227 	545.602856485
awesome phone price 	61 	8.9443091227 	545.602856485
apps app store 	61 	8.96056964357 	546.594748258
8mp camera br 	61 	8.9443091227 	545.602856485
zero shutter lag 	60 	8.97709894552 	538.625936731
work like charm 	60 	8.96056964357 	537.634178614
using microsd card 	60 	8.96056964357 	537.634178614
touch screen super 	60 	8.96056964357 	537.634178614
time android user 	60 	8.96056964357 	537.634178614
temple run game 	60 	8.96056964357 	537.634178614
strong screen amazing 	60 	8.96056964357 	537.634178614
strong nice feel 	60 	8.96056964357 	537.634178614
strong 5mp camera 	60 	8.96056964357 	537.634178614
shine equally important 	60 	9.06411032251 	543.846619351
sense ui br 	60 	8.97709894552 	538.625936731
screen size inches 	60 	8.96056964357 	537.634178614
rear facing camera 	60 	8.97709894552 	538.625936731
pros strong vivid 	60 	8.96056964357 	537.634178614
pros strong unique 	60 	8.96056964357 	537.634178614
pros strong fairly 	60 	8.96056964357 	537.634178614
ppi pixel density 	60 	9.12019978917 	547.21198735
plz dont buy 	60 	8.99390606384 	539.63436383
picture quality br 	60 	8.96056964357 	537.634178614
phone simply awesome 	60 	8.96056964357 	537.634178614
phone months say 	60 	8.96056964357 	537.634178614
phone great value 	60 	8.96056964357 	537.634178614
phone great battery 	60 	8.96056964357 	537.634178614
phone buy phone 	60 	8.97709894552 	538.625936731
personality shine equally 	60 	9.06411032251 	543.846619351
memory card br 	60 	8.99390606384 	539.63436383
low light performance 	60 	9.06411032251 	543.846619351
looks great br 	60 	8.96056964357 	537.634178614
like android phones 	60 	8.96056964357 	537.634178614
life br br 	60 	8.96056964357 	537.634178614
let personality shine 	60 	9.06411032251 	543.846619351
lasts day moderate 	60 	8.96056964357 	537.634178614
important provide facts 	60 	9.06411032251 	543.846619351
great free apps 	60 	8.96056964357 	537.634178614
great features great 	60 	8.96056964357 	537.634178614
gorgeous screen br 	60 	8.96056964357 	537.634178614
galaxy s3 best 	60 	8.96056964357 	537.634178614
flipkart excellent service 	60 	8.96056964357 	537.634178614
finger print magnet 	60 	8.96056964357 	537.634178614
equally important provide 	60 	9.06411032251 	543.846619351
easy set use 	60 	8.96056964357 	537.634178614
dual sim facility 	60 	8.96056964357 	537.634178614
display touch screen 	60 	8.96056964357 	537.634178614
camera br screen 	60 	8.96056964357 	537.634178614
build quality feels 	60 	8.96056964357 	537.634178614
br low internal 	60 	8.97709894552 	538.625936731
br good build 	60 	8.96056964357 	537.634178614
br easy root 	60 	8.96056964357 	537.634178614
br br features 	60 	8.99390606384 	539.63436383
best battery life 	60 	8.96056964357 	537.634178614
battery life low 	60 	8.96056964357 	537.634178614
apps battery life 	60 	8.96056964357 	537.634178614
320 480 pixels 	60 	9.02839223991 	541.703534395
wifi works great 	59 	8.97709894552 	529.648837786
want buy android 	59 	9.02839223991 	532.675142155
user friendly easy 	59 	8.97709894552 	529.648837786
strong slim form 	59 	8.97709894552 	529.648837786
strong looks like 	59 	8.97709894552 	529.648837786
strong awesome phone 	59 	8.97709894552 	529.648837786
sound quality speaker 	59 	8.97709894552 	529.648837786
smart phone price 	59 	8.97709894552 	529.648837786
sd card apps 	59 	9.08245946118 	535.86510821
review br br 	59 	9.04609181701 	533.719417204
quality sound quality 	59 	8.97709894552 	529.648837786
pros strong droid 	59 	8.97709894552 	529.648837786
pros cons br 	59 	9.0110004972 	531.649029335
play high end 	59 	8.97709894552 	529.648837786
play games watch 	59 	8.97709894552 	529.648837786
phone love phone 	59 	9.0110004972 	531.649029335
phone delivered days 	59 	8.97709894552 	529.648837786
make receive calls 	59 	9.0110004972 	531.649029335
like smart stay 	59 	9.0110004972 	531.649029335
like br br 	59 	8.99390606384 	530.640457767
like android phone 	59 	8.97709894552 	529.648837786
large screen easy 	59 	8.97709894552 	529.648837786
got phone just 	59 	8.97709894552 	529.648837786
gorilla glass br 	59 	8.97709894552 	529.648837786
good screen quality 	59 	8.97709894552 	529.648837786
good dual core 	59 	8.97709894552 	529.648837786
good built quality 	59 	8.97709894552 	529.648837786
gb ram makes 	59 	8.97709894552 	529.648837786
galaxy s3 htc 	59 	9.06411032251 	534.782509028
fixed focus camera 	59 	9.12019978917 	538.091787561
design touch screen 	59 	8.97709894552 	529.648837786
days using phone 	59 	8.97709894552 	529.648837786
day heavy use 	59 	8.97709894552 	529.648837786
card slot br 	59 	8.99390606384 	530.640457767
camera video recorder 	59 	8.97709894552 	529.648837786
camera video calls 	59 	8.97709894552 	529.648837786
br pretty fast 	59 	8.97709894552 	529.648837786
br loud speaker 	59 	8.97709894552 	529.648837786
br live tiles 	59 	8.97709894552 	529.648837786
br br people 	59 	9.0110004972 	531.649029335
br br conclusion 	59 	8.97709894552 	529.648837786
big touch screen 	59 	8.97709894552 	529.648837786
best smartphone market 	59 	8.97709894552 	529.648837786
battery life using 	59 	8.97709894552 	529.648837786
battery backup ok 	59 	8.97709894552 	529.648837786
battery 2100 mah 	59 	8.97709894552 	529.648837786
apps br great 	59 	8.97709894552 	529.648837786
8gb sd card 	59 	8.97709894552 	529.648837786
2gb memory card 	59 	9.0110004972 	531.649029335
wi fi works 	58 	8.99390606384 	521.646551703
watch hd movies 	58 	8.99390606384 	521.646551703
want big screen 	58 	8.99390606384 	521.646551703
voice clarity good 	58 	8.99390606384 	521.646551703
using wi fi 	58 	8.99390606384 	521.646551703
strong looks pretty 	58 	8.99390606384 	521.646551703
strong look feel 	58 	8.99390606384 	521.646551703
strong fast nice 	58 	8.99390606384 	521.646551703
strong decent battery 	58 	8.99390606384 	521.646551703
sim card slot 	58 	9.0110004972 	522.638028838
screen good sound 	58 	8.99390606384 	521.646551703
quality ease use 	58 	8.99390606384 	521.646551703
pros strong touchflo 	58 	8.99390606384 	521.646551703
pros strong samsung 	58 	8.99390606384 	521.646551703
pros strong keypad 	58 	8.99390606384 	521.646551703
pros strong crisp 	58 	8.99390606384 	521.646551703
phone past week 	58 	8.99390606384 	521.646551703
phone looks nice 	58 	8.99390606384 	521.646551703
phone 20 days 	58 	8.99390606384 	521.646551703
opera browser br 	58 	8.99390606384 	521.646551703
lots apps available 	58 	8.99390606384 	521.646551703
like galaxy s3 	58 	8.99390606384 	521.646551703
google maps br 	58 	8.99390606384 	521.646551703
good voice clarity 	58 	8.99390606384 	521.646551703
games like nfs 	58 	8.99390606384 	521.646551703
dual sim standby 	58 	9.02839223991 	523.646749915
dual core qualcomm 	58 	8.99390606384 	521.646551703
core processor fast 	58 	8.99390606384 	521.646551703
br sd card 	58 	9.02839223991 	523.646749915
br amazing camera 	58 	8.99390606384 	521.646551703
battery backup really 	58 	8.99390606384 	521.646551703
apps like whatsapp 	58 	8.99390606384 	521.646551703
apps like google 	58 	8.99390606384 	521.646551703
angry birds temple 	58 	8.99390606384 	521.646551703
android os great 	58 	8.99390606384 	521.646551703
amoled display br 	58 	8.99390606384 	521.646551703
1gb internal memory 	58 	8.99390606384 	521.646551703
windows live messenger 	57 	9.02839223991 	514.618357675
watching hd videos 	57 	9.0110004972 	513.62702834
touch screen sensitivity 	57 	9.0110004972 	513.62702834
total value money 	57 	9.04609181701 	515.62723357
time smart phone 	57 	9.0110004972 	513.62702834
strong screen great 	57 	9.0110004972 	513.62702834
strong phone amazing 	57 	9.0110004972 	513.62702834
strong bigger screen 	57 	9.0110004972 	513.62702834
screen physical keyboard 	57 	9.0110004972 	513.62702834
pros strong inch 	57 	9.0110004972 	513.62702834
pros strong browser 	57 	9.0110004972 	513.62702834
processor super fast 	57 	9.0110004972 	513.62702834
phone dont buy 	57 	9.08245946118 	517.700189287
overall phone great 	57 	9.0110004972 	513.62702834
os mp primary 	57 	9.0110004972 	513.62702834
nokia music nokia 	57 	9.0110004972 	513.62702834
new samsung galaxy 	57 	9.0110004972 	513.62702834
mp camera led 	57 	9.0110004972 	513.62702834
internal memory install 	57 	9.0110004972 	513.62702834
htc sense interface 	57 	9.0110004972 	513.62702834
high res screen 	57 	9.08245946118 	517.700189287
high graphics games 	57 	9.0110004972 	513.62702834
hd games like 	57 	9.0110004972 	513.62702834
great display good 	57 	9.0110004972 	513.62702834
good touch sensitivity 	57 	9.0110004972 	513.62702834
good responsive touch 	57 	9.0110004972 	513.62702834
good battery good 	57 	9.0110004972 	513.62702834
flipkart got days 	57 	9.0110004972 	513.62702834
feature rich phone 	57 	9.0110004972 	513.62702834
easy use nice 	57 	9.0110004972 	513.62702834
easy use intuitive 	57 	9.0110004972 	513.62702834
easy read screen 	57 	9.0110004972 	513.62702834
don use phone 	57 	9.0110004972 	513.62702834
day br br 	57 	9.0110004972 	513.62702834
camera good low 	57 	9.0110004972 	513.62702834
br windows phone 	57 	9.08245946118 	517.700189287
br br music 	57 	9.0110004972 	513.62702834
br beautiful display 	57 	9.0110004972 	513.62702834
bought phone couple 	57 	9.0110004972 	513.62702834
beautiful screen fast 	57 	9.0110004972 	513.62702834
battery life heavy 	57 	9.0110004972 	513.62702834
battery life android 	57 	9.0110004972 	513.62702834
4gb internal storage 	57 	9.0110004972 	513.62702834
using sony xperia 	56 	9.02839223991 	505.589965435
used android phone 	56 	9.02839223991 	505.589965435
strong great interface 	56 	9.02839223991 	505.589965435
strong great email 	56 	9.02839223991 	505.589965435
strong fantastic display 	56 	9.02839223991 	505.589965435
sound quality bad 	56 	9.02839223991 	505.589965435
social networking apps 	56 	9.02839223991 	505.589965435
removable battery br 	56 	9.02839223991 	505.589965435
recently purchased phone 	56 	9.02839223991 	505.589965435
photo video quality 	56 	9.02839223991 	505.589965435
phone screen resolution 	56 	9.02839223991 	505.589965435
phone nice phone 	56 	9.02839223991 	505.589965435
phone good value 	56 	9.02839223991 	505.589965435
phone feels good 	56 	9.02839223991 	505.589965435
nice android phone 	56 	9.02839223991 	505.589965435
mobile hot spot 	56 	9.02839223991 	505.589965435
mm audio jack 	56 	9.06411032251 	507.590178061
low budget phone 	56 	9.02839223991 	505.589965435
like thank flipkart 	56 	9.02839223991 	505.589965435
life br great 	56 	9.02839223991 	505.589965435
great feature set 	56 	9.02839223991 	505.589965435
good phone better 	56 	9.02839223991 	505.589965435
feels good hold 	56 	9.02839223991 	505.589965435
easy use fun 	56 	9.02839223991 	505.589965435
don like phone 	56 	9.02839223991 	505.589965435
display br great 	56 	9.02839223991 	505.589965435
cons camera good 	56 	9.02839223991 	505.589965435
cons br battery 	56 	9.02839223991 	505.589965435
camera hd recording 	56 	9.12019978917 	510.731188193
camera button br 	56 	9.02839223991 	505.589965435
build quality excellent 	56 	9.02839223991 	505.589965435
br slim br 	56 	9.02839223991 	505.589965435
br form factor 	56 	9.02839223991 	505.589965435
br br say 	56 	9.04609181701 	506.581141753
better battery backup 	56 	9.02839223991 	505.589965435
battery life cons 	56 	9.02839223991 	505.589965435
battery lasts longer 	56 	9.02839223991 	505.589965435
battery lasts long 	56 	9.02839223991 	505.589965435
battery backup nice 	56 	9.02839223991 	505.589965435
battery backup br 	56 	9.02839223991 	505.589965435
awesome build quality 	56 	9.06411032251 	507.590178061
arm cortex a9 	56 	9.02839223991 	505.589965435
android phones br 	56 	9.04609181701 	506.581141753
way better samsung 	55 	9.04609181701 	497.535049936
using mobile past 	55 	9.04609181701 	497.535049936
uses f2 aperture 	55 	9.04609181701 	497.535049936
use android phone 	55 	9.04609181701 	497.535049936
touch screen internet 	55 	9.04609181701 	497.535049936
super easy use 	55 	9.04609181701 	497.535049936
strong wifi br 	55 	9.04609181701 	497.535049936
strong great speed 	55 	9.04609181701 	497.535049936
strong fast good 	55 	9.04609181701 	497.535049936
strong fantastic screen 	55 	9.04609181701 	497.535049936
smart phone user 	55 	9.04609181701 	497.535049936
screen vg camera 	55 	9.04609181701 	497.535049936
screen user friendly 	55 	9.04609181701 	497.535049936
screen br touch 	55 	9.04609181701 	497.535049936
pros strong doesn 	55 	9.04609181701 	497.535049936
pros dual sim 	55 	9.04609181701 	497.535049936
processor hd recording 	55 	9.04609181701 	497.535049936
processor gb internal 	55 	9.04609181701 	497.535049936
problem br br 	55 	9.12019978917 	501.610988404
price range just 	55 	9.04609181701 	497.535049936
play heavy games 	55 	9.04609181701 	497.535049936
phone wi fi 	55 	9.04609181701 	497.535049936
phone really awesome 	55 	9.04609181701 	497.535049936
phone inch screen 	55 	9.08245946118 	499.535270365
phone feels solid 	55 	9.04609181701 	497.535049936
phone couple months 	55 	9.04609181701 	497.535049936
nokia lumia 620 	55 	9.04609181701 	497.535049936
nice sound quality 	55 	9.04609181701 	497.535049936
market price range 	55 	9.04609181701 	497.535049936
market br br 	55 	9.04609181701 	497.535049936
looks great feels 	55 	9.04609181701 	497.535049936
light years ahead 	55 	9.13961787502 	502.678983126
large screen size 	55 	9.04609181701 	497.535049936
inch large amoled 	55 	9.04609181701 	497.535049936
great low light 	55 	9.04609181701 	497.535049936
galaxy grand quattro 	55 	9.08245946118 	499.535270365
galaxy ace duos 	55 	9.10115159419 	500.563337681
facebook linkedin twitter 	55 	9.04609181701 	497.535049936
end smart phone 	55 	9.13961787502 	502.678983126
dual sim works 	55 	9.04609181701 	497.535049936
drive city lens 	55 	9.04609181701 	497.535049936
does great job 	55 	9.06411032251 	498.526067738
did great job 	55 	9.04609181701 	497.535049936
decent battery backup 	55 	9.04609181701 	497.535049936
core processor makes 	55 	9.13961787502 	502.678983126
clear quality br 	55 	9.04609181701 	497.535049936
camera video chat 	55 	9.04609181701 	497.535049936
build quality awesome 	55 	9.04609181701 	497.535049936
bright screen vg 	55 	9.04609181701 	497.535049936
br great web 	55 	9.04609181701 	497.535049936
br good touch 	55 	9.04609181701 	497.535049936
br excellent quality 	55 	9.04609181701 	497.535049936
br clear quality 	55 	9.04609181701 	497.535049936
br amazing screen 	55 	9.04609181701 	497.535049936
bought phone yesterday 	55 	9.04609181701 	497.535049936
bought phone day 	55 	9.04609181701 	497.535049936
better build quality 	55 	9.10115159419 	500.563337681
battery life big 	55 	9.04609181701 	497.535049936
battery backup phone 	55 	9.04609181701 	497.535049936
2ghz quad core 	55 	9.08245946118 	499.535270365
wi fi direct 	54 	9.08245946118 	490.452810904
want good phone 	54 	9.10115159419 	491.462186087
want dual sim 	54 	9.13961787502 	493.539365251
user interface great 	54 	9.06411032251 	489.461957416
total waste money 	54 	9.06411032251 	489.461957416
super hd amoled 	54 	9.06411032251 	489.461957416
super fast great 	54 	9.06411032251 	489.461957416
subway surfers temple 	54 	9.06411032251 	489.461957416
strong size keyboard 	54 	9.06411032251 	489.461957416
strong phone works 	54 	9.06411032251 	489.461957416
strong phone best 	54 	9.06411032251 	489.461957416
speed screen size 	54 	9.06411032251 	489.461957416
social network integration 	54 	9.06411032251 	489.461957416
screen slide keyboard 	54 	9.06411032251 	489.461957416
screen crystal clear 	54 	9.06411032251 	489.461957416
quality great camera 	54 	9.06411032251 	489.461957416
quad band gsm 	54 	9.06411032251 	489.461957416
pros strong operating 	54 	9.06411032251 	489.461957416
pros strong multiple 	54 	9.06411032251 	489.461957416
pros strong definitely 	54 	9.06411032251 	489.461957416
pros strong basic 	54 	9.06411032251 	489.461957416
processor quad core 	54 	9.06411032251 	489.461957416
processor 800 mhz 	54 	9.06411032251 	489.461957416
processor 2gb ram 	54 	9.06411032251 	489.461957416
pretty easy use 	54 	9.06411032251 	489.461957416
picture quality camera 	54 	9.06411032251 	489.461957416
phone worth buy 	54 	9.06411032251 	489.461957416
phone runs android 	54 	9.06411032251 	489.461957416
phone couple days 	54 	9.06411032251 	489.461957416
phone awesome features 	54 	9.06411032251 	489.461957416
nokia maps drive 	54 	9.06411032251 	489.461957416
nice phone nice 	54 	9.06411032251 	489.461957416
need charge twice 	54 	9.06411032251 	489.461957416
mp camera comes 	54 	9.06411032251 	489.461957416
media player br 	54 	9.06411032251 	489.461957416
little bit low 	54 	9.06411032251 	489.461957416
like high end 	54 	9.06411032251 	489.461957416
internal memory 16gb 	54 	9.08245946118 	490.452810904
headphone jack br 	54 	9.06411032251 	489.461957416
great screen quality 	54 	9.06411032251 	489.461957416
great camera flash 	54 	9.06411032251 	489.461957416
got phone week 	54 	9.06411032251 	489.461957416
good web browser 	54 	9.06411032251 	489.461957416
ghz processor gb 	54 	9.06411032251 	489.461957416
flipkart service excellent 	54 	9.06411032251 	489.461957416
flipkart great service 	54 	9.06411032251 	489.461957416
fast processor great 	54 	9.06411032251 	489.461957416
fast battery life 	54 	9.06411032251 	489.461957416
excellent camera br 	54 	9.06411032251 	489.461957416
ease use great 	54 	9.06411032251 	489.461957416
dual sim capability 	54 	9.06411032251 	489.461957416
dual sim 3g 	54 	9.06411032251 	489.461957416
display battery life 	54 	9.06411032251 	489.461957416
did buy flipkart 	54 	9.06411032251 	489.461957416
day battery backup 	54 	9.06411032251 	489.461957416
br sense ui 	54 	9.06411032251 	489.461957416
bright colorful screen 	54 	9.06411032251 	489.461957416
br high resolution 	54 	9.06411032251 	489.461957416
brand new phone 	54 	9.13961787502 	493.539365251
bigger screen better 	54 	9.06411032251 	489.461957416
better android phones 	54 	9.06411032251 	489.461957416
android dual sim 	54 	9.06411032251 	489.461957416
android based phone 	54 	9.06411032251 	489.461957416
amoled plus display 	54 	9.06411032251 	489.461957416
amazing sound quality 	54 	9.06411032251 	489.461957416
32 gb memory 	54 	9.06411032251 	489.461957416
waiting ics update 	53 	9.08245946118 	481.370351443
time android users 	53 	9.08245946118 	481.370351443
strong screen nice 	53 	9.08245946118 	481.370351443
strong keyboard nice 	53 	9.08245946118 	481.370351443
speaker phone br 	53 	9.08245946118 	481.370351443
sound quality pretty 	53 	9.08245946118 	481.370351443
secondary camera video 	53 	9.10115159419 	482.361034492
screen high resolution 	53 	9.08245946118 	481.370351443
screen br speed 	53 	9.08245946118 	481.370351443
samsung galaxy phone 	53 	9.08245946118 	481.370351443
review using phone 	53 	9.08245946118 	481.370351443
review product personally 	53 	9.08245946118 	481.370351443
qwerty keyboard touch 	53 	9.08245946118 	481.370351443
qwerty keyboard nice 	53 	9.08245946118 	481.370351443
qwerty key board 	53 	9.08245946118 	481.370351443
quot screen br 	53 	9.08245946118 	481.370351443
quality great battery 	53 	9.08245946118 	481.370351443
quality good sound 	53 	9.08245946118 	481.370351443
quality good phone 	53 	9.08245946118 	481.370351443
purchased phone week 	53 	9.08245946118 	481.370351443
pros strong rugged 	53 	9.08245946118 	481.370351443
pros strong product 	53 	9.08245946118 	481.370351443
pros strong feel 	53 	9.08245946118 	481.370351443
pros strong comes 	53 	9.08245946118 	481.370351443
pros strong app 	53 	9.08245946118 	481.370351443
pros strong access 	53 	9.08245946118 	481.370351443
pros strong 3d 	53 	9.08245946118 	481.370351443
product personally experienced 	53 	9.08245946118 	481.370351443
point shoot camera 	53 	9.08245946118 	481.370351443
playing games like 	53 	9.08245946118 	481.370351443
phone want buy 	53 	9.08245946118 	481.370351443
phone memory card 	53 	9.08245946118 	481.370351443
phone looks awesome 	53 	9.08245946118 	481.370351443
nokia windows phone 	53 	9.08245946118 	481.370351443
mp camera great 	53 	9.08245946118 	481.370351443
looking dual sim 	53 	9.08245946118 	481.370351443
iphone easy use 	53 	9.08245946118 	481.370351443
internal memory sd 	53 	9.13961787502 	484.399747376
ics dual sim 	53 	9.08245946118 	481.370351443
high end smartphone 	53 	9.08245946118 	481.370351443
gps works great 	53 	9.08245946118 	481.370351443
free apps br 	53 	9.08245946118 	481.370351443
flipkart prompt delivery 	53 	9.08245946118 	481.370351443
fast wi fi 	53 	9.08245946118 	481.370351443
fast internet great 	53 	9.08245946118 	481.370351443
easy use battery 	53 	9.08245946118 	481.370351443
display crystal clear 	53 	9.08245946118 	481.370351443
core processor phone 	53 	9.08245946118 	481.370351443
carl zeiss optics 	53 	9.08245946118 	481.370351443
camera video camera 	53 	9.08245946118 	481.370351443
camera quality br 	53 	9.08245946118 	481.370351443
camera good touch 	53 	9.08245946118 	481.370351443
camera good good 	53 	9.08245946118 	481.370351443
camera flash mp 	53 	9.08245946118 	481.370351443
camera flash good 	53 	9.08245946118 	481.370351443
br google maps 	53 	9.08245946118 	481.370351443
br br really 	53 	9.08245946118 	481.370351443
better review product 	53 	9.08245946118 	481.370351443
best cell phone 	53 	9.13961787502 	484.399747376
battery life issue 	53 	9.08245946118 	481.370351443
available google play 	53 	9.08245946118 	481.370351443
android phone good 	53 	9.08245946118 	481.370351443
android ginger bread 	53 	9.08245946118 	481.370351443
amoled hd screen 	53 	9.10115159419 	482.361034492
3g wifi bluetooth 	53 	9.08245946118 	481.370351443
wifi hot spot 	52 	9.13961787502 	475.260129501
touch screen wifi 	52 	9.10115159419 	473.259882898
touch screen best 	52 	9.10115159419 	473.259882898
strong size br 	52 	9.10115159419 	473.259882898
strong great reception 	52 	9.10115159419 	473.259882898
start using phone 	52 	9.10115159419 	473.259882898
smart pause smart 	52 	9.10115159419 	473.259882898
small fit pocket 	52 	9.10115159419 	473.259882898
size big small 	52 	9.10115159419 	473.259882898
screen picture quality 	52 	9.10115159419 	473.259882898
screen display br 	52 	9.10115159419 	473.259882898
qwerty key pad 	52 	9.10115159419 	473.259882898
pure android experience 	52 	9.13961787502 	475.260129501
pros strong 720p 	52 	9.10115159419 	473.259882898
probably best phone 	52 	9.10115159419 	473.259882898
phone mp3 player 	52 	9.10115159419 	473.259882898
phone local store 	52 	9.10115159419 	473.259882898
phone good touch 	52 	9.10115159419 	473.259882898
phone cheap price 	52 	9.10115159419 	473.259882898
like galaxy note 	52 	9.10115159419 	473.259882898
li ion battery 	52 	9.12019978917 	474.250389037
large bright screen 	52 	9.10115159419 	473.259882898
jelly bean box 	52 	9.10115159419 	473.259882898
huge screen br 	52 	9.10115159419 	473.259882898
hope review helpful 	52 	9.10115159419 	473.259882898
hi using phone 	52 	9.10115159419 	473.259882898
great phone just 	52 	9.10115159419 	473.259882898
great buy price 	52 	9.10115159419 	473.259882898
graphic intensive games 	52 	9.10115159419 	473.259882898
gorilla glass technology 	52 	9.10115159419 	473.259882898
good phone android 	52 	9.10115159419 	473.259882898
games watching videos 	52 	9.12019978917 	474.250389037
fm radio br 	52 	9.10115159419 	473.259882898
fits perfectly hand 	52 	9.10115159419 	473.259882898
fast internet br 	52 	9.10115159419 	473.259882898
excellent screen good 	52 	9.10115159419 	473.259882898
easy battery saver 	52 	9.10115159419 	473.259882898
dual sim support 	52 	9.12019978917 	474.250389037
don really care 	52 	9.10115159419 	473.259882898
display br fast 	52 	9.10115159419 	473.259882898
day average use 	52 	9.10115159419 	473.259882898
cons br camera 	52 	9.10115159419 	473.259882898
comes pre installed 	52 	9.13961787502 	475.260129501
camera br excellent 	52 	9.10115159419 	473.259882898
browser br great 	52 	9.10115159419 	473.259882898
bought phone just 	52 	9.13961787502 	475.260129501
bought htc explorer 	52 	9.10115159419 	473.259882898
birds temple run 	52 	9.10115159419 	473.259882898
android phone just 	52 	9.10115159419 	473.259882898
windows mobile phone 	51 	9.13961787502 	466.120511626
web browser good 	51 	9.12019978917 	465.130189247
want smart phone 	51 	9.12019978917 	465.130189247
video playback good 	51 	9.12019978917 	465.130189247
using past months 	51 	9.12019978917 	465.130189247
touch screen slide 	51 	9.12019978917 	465.130189247
touch screen features 	51 	9.12019978917 	465.130189247
totally worth money 	51 	9.12019978917 	465.130189247
think best phone 	51 	9.12019978917 	465.130189247
thanks flipkart prompt 	51 	9.12019978917 	465.130189247
thanks flipkart fast 	51 	9.12019978917 	465.130189247
takes good pics 	51 	9.12019978917 	465.130189247
strong great looks 	51 	9.12019978917 	465.130189247
strong great apps 	51 	9.12019978917 	465.130189247
strong gorgeous design 	51 	9.12019978917 	465.130189247
strong good keyboard 	51 	9.12019978917 	465.130189247
standard headphone jack 	51 	9.12019978917 	465.130189247
sound quality camera 	51 	9.12019978917 	465.130189247
solid build br 	51 	9.12019978917 	465.130189247
smart phone features 	51 	9.12019978917 	465.130189247
screen resolution better 	51 	9.12019978917 	465.130189247
run multiple apps 	51 	9.12019978917 	465.130189247
resolution good camera 	51 	9.12019978917 	465.130189247
real web browsing 	51 	9.12019978917 	465.130189247
really fast br 	51 	9.12019978917 	465.130189247
quality good good 	51 	9.12019978917 	465.130189247
pros strong visually 	51 	9.12019978917 	465.130189247
pros strong probably 	51 	9.12019978917 	465.130189247
pros strong itunes 	51 	9.12019978917 	465.130189247
pros strong ics 	51 	9.12019978917 	465.130189247
pros good battery 	51 	9.12019978917 	465.130189247
processor really fast 	51 	9.12019978917 	465.130189247
played temple run 	51 	9.13961787502 	466.120511626
phone quad core 	51 	9.12019978917 	465.130189247
phone pros cons 	51 	9.12019978917 	465.130189247
phone make sure 	51 	9.12019978917 	465.130189247
nice user interface 	51 	9.12019978917 	465.130189247
mp facing camera 	51 	9.12019978917 	465.130189247
makes phone calls 	51 	9.13961787502 	466.120511626
looks good camera 	51 	9.12019978917 	465.130189247
looks feels great 	51 	9.12019978917 	465.130189247
little getting used 	51 	9.12019978917 	465.130189247
lcd capacitive touchscreen 	51 	9.12019978917 	465.130189247
internal memory really 	51 	9.12019978917 	465.130189247
hi guys bought 	51 	9.12019978917 	465.130189247
great phone camera 	51 	9.12019978917 	465.130189247
great phone best 	51 	9.12019978917 	465.130189247
got phone day 	51 	9.12019978917 	465.130189247
